# LAMMPS data file generated by SmilesToLammps (PDB mode)

3420 atoms
4 atom types
0.000000 89.583718 xlo xhi
0.000000 89.583718 ylo yhi
0.000000 89.583718 zlo zhi

Masses

1 12.010  # C
2 1.008  # H
3 16.000  # O
4 14.010  # N

Atoms # full

2582 32 1 0.000000 32.930000 66.349000 9.166000
2583 32 1 0.000000 33.421000 67.649000 9.022000
2584 32 1 0.000000 34.634000 67.883000 8.370000
2585 32 4 0.000000 35.126000 69.228000 8.247000
2586 32 1 0.000000 35.931000 69.700000 7.154000
2587 32 1 0.000000 35.788000 69.175000 5.862000
2588 32 1 0.000000 36.560000 69.668000 4.807000
2589 32 1 0.000000 37.487000 70.714000 5.007000
2590 32 1 0.000000 38.323000 71.228000 3.819000
2591 32 1 0.000000 39.426000 72.244000 4.233000
2592 32 1 0.000000 39.100000 70.020000 3.227000
2593 32 1 0.000000 37.423000 71.823000 2.672000
2594 32 1 0.000000 36.291000 72.881000 2.954000
2595 32 1 0.000000 36.775000 74.078000 3.791000
2596 32 1 0.000000 35.821000 73.425000 1.584000
2597 32 1 0.000000 35.060000 72.251000 3.644000
2598 32 1 0.000000 37.606000 71.248000 6.312000
2599 32 1 0.000000 36.831000 70.751000 7.363000
2600 32 1 0.000000 35.382000 66.789000 7.911000
2601 32 1 0.000000 34.897000 65.487000 8.054000
2602 32 2 0.000000 29.095000 63.417000 7.208000
2603 32 2 0.000000 29.382000 64.264000 5.645000
2604 32 2 0.000000 29.508000 65.171000 7.190000
2605 32 2 0.000000 30.984000 62.563000 5.019000
2606 32 2 0.000000 32.478000 62.237000 5.918000
2607 32 2 0.000000 30.905000 61.666000 6.573000
2608 32 2 0.000000 31.643000 65.069000 5.035000
2609 32 2 0.000000 33.084000 64.710000 6.019000
2610 32 2 0.000000 31.869000 65.924000 6.594000
2611 32 2 0.000000 31.177000 62.719000 8.671000
2612 32 2 0.000000 30.975000 64.433000 8.894000
2613 32 2 0.000000 32.394000 64.184000 10.900000
2614 32 2 0.000000 32.740000 62.462000 10.541000
2615 32 2 0.000000 34.097000 63.623000 10.767000
2616 32 2 0.000000 34.918000 62.618000 8.683000
2617 32 2 0.000000 33.439000 61.730000 8.206000
2618 32 2 0.000000 34.162000 62.957000 7.102000
2619 32 2 0.000000 31.992000 66.223000 9.686000
2620 32 2 0.000000 32.848000 68.479000 9.415000
2621 32 2 0.000000 34.875000 69.910000 8.999000
2622 32 2 0.000000 35.062000 68.397000 5.660000
2623 32 2 0.000000 36.402000 69.247000 3.824000
2624 32 2 0.000000 39.038000 73.144000 4.734000
2625 32 2 0.000000 40.148000 71.770000 4.934000
2626 32 2 0.000000 40.000000 72.587000 3.345000
2627 32 2 0.000000 38.422000 69.255000 2.796000
2628 32 2 0.000000 39.716000 69.527000 4.011000
2629 32 2 0.000000 39.778000 70.348000 2.409000
2630 32 2 0.000000 36.935000 70.974000 2.140000
2631 32 2 0.000000 38.115000 72.256000 1.914000
2632 32 2 0.000000 36.941000 73.782000 4.848000
2633 32 2 0.000000 37.707000 74.506000 3.362000
2634 32 2 0.000000 36.007000 74.882000 3.807000
2635 32 2 0.000000 36.657000 73.930000 1.051000
2636 32 2 0.000000 35.001000 74.165000 1.703000
2637 32 2 0.000000 35.447000 72.599000 0.940000
2638 32 2 0.000000 35.247000 72.051000 4.717000
2639 32 2 0.000000 34.191000 72.945000 3.608000
2640 32 2 0.000000 34.762000 71.306000 3.141000
2641 32 2 0.000000 38.290000 72.049000 6.542000
2642 32 2 0.000000 36.939000 71.181000 8.351000
2643 32 2 0.000000 36.354000 66.940000 7.458000
2644 32 2 0.000000 35.526000 64.688000 7.691000
2645 33 1 0.000000 29.215000 27.092000 9.680000
2646 33 1 0.000000 29.915000 25.714000 9.744000
2647 33 1 0.000000 28.866000 24.652000 9.336000
2648 33 1 0.000000 31.059000 25.724000 8.710000
2649 33 1 0.000000 30.410000 25.496000 11.225000
2650 33 1 0.000000 31.549000 24.463000 11.567000
2651 33 1 0.000000 31.692000 24.419000 13.108000
2652 33 1 0.000000 31.126000 23.039000 11.129000
2653 33 1 0.000000 32.920000 24.893000 10.997000
2654 33 1 0.000000 33.423000 26.186000 11.269000
2655 33 1 0.000000 34.659000 26.601000 10.767000
2656 33 1 0.000000 35.435000 25.741000 9.986000
2657 33 4 0.000000 36.710000 26.186000 9.493000
2658 33 1 0.000000 37.299000 25.746000 8.258000
2659 33 1 0.000000 36.508000 25.401000 7.153000
2660 33 1 0.000000 37.101000 25.004000 5.952000
2661 33 1 0.000000 38.506000 24.957000 5.813000
2662 33 1 0.000000 39.123000 24.511000 4.473000
2663 33 1 0.000000 40.667000 24.330000 4.533000
2664 33 1 0.000000 38.571000 23.096000 4.145000
2665 33 1 0.000000 38.721000 25.465000 3.286000
2666 33 1 0.000000 38.865000 27.030000 3.381000
2667 33 1 0.000000 40.258000 27.485000 3.852000
2668 33 1 0.000000 38.642000 27.597000 1.958000
2669 33 1 0.000000 37.794000 27.662000 4.299000
2670 33 1 0.000000 39.291000 25.328000 6.929000
2671 33 1 0.000000 38.692000 25.724000 8.127000
2672 33 1 0.000000 34.982000 24.434000 9.760000
2673 33 1 0.000000 33.748000 24.012000 10.261000
2674 33 2 0.000000 28.375000 27.138000 10.408000
2675 33 2 0.000000 28.804000 27.287000 8.666000
2676 33 2 0.000000 29.929000 27.909000 9.920000
2677 33 2 0.000000 28.396000 24.922000 8.364000
2678 33 2 0.000000 29.308000 23.650000 9.198000
2679 33 2 0.000000 28.057000 24.580000 10.094000
2680 33 2 0.000000 30.668000 25.974000 7.701000
2681 33 2 0.000000 31.543000 24.731000 8.631000
2682 33 2 0.000000 31.822000 26.488000 8.975000
2683 33 2 0.000000 29.516000 25.234000 11.835000
2684 33 2 0.000000 30.713000 26.481000 11.637000
2685 33 2 0.000000 31.903000 25.426000 13.526000
2686 33 2 0.000000 30.757000 24.049000 13.584000
2687 33 2 0.000000 32.522000 23.743000 13.407000
2688 33 2 0.000000 31.788000 22.271000 11.584000
2689 33 2 0.000000 30.087000 22.817000 11.459000
2690 33 2 0.000000 31.182000 22.911000 10.032000
2691 33 2 0.000000 32.868000 26.887000 11.875000
2692 33 2 0.000000 35.010000 27.602000 10.983000
2693 33 2 0.000000 37.240000 26.881000 10.067000
2694 33 2 0.000000 35.428000 25.459000 7.209000
2695 33 2 0.000000 36.453000 24.766000 5.121000
2696 33 2 0.000000 41.212000 25.242000 4.822000
2697 33 2 0.000000 40.937000 23.544000 5.273000
2698 33 2 0.000000 41.066000 24.009000 3.546000
2699 33 2 0.000000 37.476000 23.102000 3.972000
2700 33 2 0.000000 38.782000 22.389000 4.977000
2701 33 2 0.000000 39.041000 22.692000 3.220000
2702 33 2 0.000000 37.659000 25.261000 3.022000
2703 33 2 0.000000 39.293000 25.122000 2.393000
2704 33 2 0.000000 40.398000 27.277000 4.933000
2705 33 2 0.000000 41.055000 26.986000 3.259000
2706 33 2 0.000000 40.376000 28.583000 3.725000
2707 33 2 0.000000 39.411000 27.211000 1.254000
2708 33 2 0.000000 38.706000 28.707000 1.952000
2709 33 2 0.000000 37.640000 27.308000 1.573000
2710 33 2 0.000000 38.023000 27.499000 5.370000
2711 33 2 0.000000 37.755000 28.764000 4.158000
2712 33 2 0.000000 36.786000 27.254000 4.073000
2713 33 2 0.000000 40.370000 25.320000 6.898000
2714 33 2 0.000000 39.318000 26.007000 8.965000
2715 33 2 0.000000 35.593000 23.729000 9.210000
2716 33 2 0.000000 33.462000 22.990000 10.062000
2717 34 1 0.000000 77.074000 36.524000 57.745000
2718 34 1 0.000000 78.140000 36.586000 56.626000
2719 34 1 0.000000 79.384000 35.824000 57.142000
2720 34 1 0.000000 77.567000 35.854000 55.396000
2721 34 1 0.000000 78.464000 38.105000 56.357000
2722 34 1 0.000000 79.122000 38.579000 55.007000
2723 34 1 0.000000 79.410000 40.095000 55.133000
2724 34 1 0.000000 80.496000 37.891000 54.814000
2725 34 1 0.000000 78.175000 38.397000 53.798000
2726 34 1 0.000000 76.865000 38.927000 53.842000
2727 34 1 0.000000 75.988000 38.778000 52.765000
2728 34 1 0.000000 76.389000 38.102000 51.610000
2729 34 4 0.000000 75.474000 37.974000 50.509000
2730 34 1 0.000000 75.459000 36.866000 49.593000
2731 34 1 0.000000 75.823000 35.575000 50.001000
2732 34 1 0.000000 75.773000 34.507000 49.103000
2733 34 1 0.000000 75.340000 34.692000 47.772000
2734 34 1 0.000000 75.301000 33.489000 46.810000
2735 34 1 0.000000 74.986000 33.883000 45.338000
2736 34 1 0.000000 76.729000 32.878000 46.758000
2737 34 1 0.000000 74.320000 32.361000 47.305000
2738 34 1 0.000000 72.839000 32.669000 47.744000
2739 34 1 0.000000 72.060000 33.501000 46.709000
2740 34 1 0.000000 72.115000 31.311000 47.897000
2741 34 1 0.000000 72.771000 33.382000 49.114000
2742 34 1 0.000000 74.955000 35.995000 47.380000
2743 34 1 0.000000 75.007000 37.060000 48.283000
2744 34 1 0.000000 77.705000 37.625000 51.523000
2745 34 1 0.000000 78.587000 37.774000 52.596000
2746 34 2 0.000000 77.438000 37.038000 58.662000
2747 34 2 0.000000 76.832000 35.472000 58.012000
2748 34 2 0.000000 76.132000 37.017000 57.421000
2749 34 2 0.000000 79.100000 34.809000 57.496000
2750 34 2 0.000000 80.146000 35.676000 56.357000
2751 34 2 0.000000 79.854000 36.361000 57.993000
2752 34 2 0.000000 77.269000 34.819000 55.664000
2753 34 2 0.000000 78.318000 35.773000 54.586000
2754 34 2 0.000000 76.664000 36.376000 55.013000
2755 34 2 0.000000 79.110000 38.457000 57.194000
2756 34 2 0.000000 77.531000 38.689000 56.500000
2757 34 2 0.000000 78.486000 40.665000 55.369000
2758 34 2 0.000000 80.143000 40.294000 55.945000
2759 34 2 0.000000 79.827000 40.496000 54.184000
2760 34 2 0.000000 81.083000 38.393000 54.014000
2761 34 2 0.000000 81.098000 37.943000 55.747000
2762 34 2 0.000000 80.389000 36.829000 54.522000
2763 34 2 0.000000 76.507000 39.466000 54.707000
2764 34 2 0.000000 74.987000 39.185000 52.835000
2765 34 2 0.000000 74.768000 38.732000 50.369000
2766 34 2 0.000000 76.126000 35.386000 51.024000
2767 34 2 0.000000 76.044000 33.526000 49.467000
2768 34 2 0.000000 74.019000 34.395000 45.211000
2769 34 2 0.000000 75.768000 34.568000 44.943000
2770 34 2 0.000000 74.968000 32.985000 44.684000
2771 34 2 0.000000 77.043000 32.457000 47.735000
2772 34 2 0.000000 77.475000 33.647000 46.462000
2773 34 2 0.000000 76.778000 32.046000 46.019000
2774 34 2 0.000000 74.800000 31.836000 48.163000
2775 34 2 0.000000 74.285000 31.591000 46.501000
2776 34 2 0.000000 72.412000 34.553000 46.699000
2777 34 2 0.000000 72.154000 33.055000 45.696000
2778 34 2 0.000000 70.979000 33.534000 46.967000
2779 34 2 0.000000 72.093000 30.763000 46.930000
2780 34 2 0.000000 71.063000 31.449000 48.230000
2781 34 2 0.000000 72.631000 30.672000 48.647000
2782 34 2 0.000000 73.052000 34.451000 49.036000
2783 34 2 0.000000 71.734000 33.366000 49.515000
2784 34 2 0.000000 73.430000 32.883000 49.856000
2785 34 2 0.000000 74.611000 36.214000 46.381000
2786 34 2 0.000000 74.703000 38.047000 47.957000
2787 34 2 0.000000 78.059000 37.153000 50.615000
2788 34 2 0.000000 79.589000 37.395000 52.461000
2789 35 1 0.000000 39.122000 55.727000 24.644000
2790 35 1 0.000000 39.491000 54.338000 24.071000
2791 35 1 0.000000 41.030000 54.304000 23.920000
2792 35 1 0.000000 39.055000 53.278000 25.102000
2793 35 1 0.000000 38.771000 54.189000 22.676000
2794 35 1 0.000000 38.521000 52.776000 22.027000
2795 35 1 0.000000 37.913000 53.007000 20.622000
2796 35 1 0.000000 39.869000 52.047000 21.802000
2797 35 1 0.000000 37.501000 51.935000 22.829000
2798 35 1 0.000000 36.239000 52.481000 23.157000
2799 35 1 0.000000 35.298000 51.744000 23.881000
2800 35 1 0.000000 35.581000 50.440000 24.294000
2801 35 4 0.000000 34.591000 49.697000 25.025000
2802 35 1 0.000000 34.895000 48.694000 26.009000
2803 35 1 0.000000 36.045000 48.778000 26.807000
2804 35 1 0.000000 36.306000 47.808000 27.778000
2805 35 1 0.000000 35.416000 46.733000 27.994000
2806 35 1 0.000000 35.741000 45.682000 29.073000
2807 35 1 0.000000 34.770000 44.467000 29.064000
2808 35 1 0.000000 37.133000 45.078000 28.743000
2809 35 1 0.000000 35.827000 46.314000 30.513000
2810 35 1 0.000000 34.701000 47.255000 31.087000
2811 35 1 0.000000 33.288000 46.660000 30.956000
2812 35 1 0.000000 34.991000 47.450000 32.594000
2813 35 1 0.000000 34.719000 48.655000 30.431000
2814 35 1 0.000000 34.250000 46.673000 27.197000
2815 35 1 0.000000 33.993000 47.646000 26.227000
2816 35 1 0.000000 36.802000 49.859000 23.923000
2817 35 1 0.000000 37.746000 50.590000 23.197000
2818 35 2 0.000000 39.417000 56.533000 23.937000
2819 35 2 0.000000 39.635000 55.911000 25.613000
2820 35 2 0.000000 38.027000 55.803000 24.821000
2821 35 2 0.000000 41.522000 54.589000 24.876000
2822 35 2 0.000000 41.409000 53.299000 23.665000
2823 35 2 0.000000 41.369000 55.018000 23.139000
2824 35 2 0.000000 39.518000 53.484000 26.090000
2825 35 2 0.000000 39.379000 52.262000 24.801000
2826 35 2 0.000000 37.953000 53.290000 25.238000
2827 35 2 0.000000 39.341000 54.806000 21.944000
2828 35 2 0.000000 37.793000 54.711000 22.734000
2829 35 2 0.000000 36.982000 53.611000 20.677000
2830 35 2 0.000000 38.626000 53.551000 19.965000
2831 35 2 0.000000 37.665000 52.039000 20.137000
2832 35 2 0.000000 39.741000 51.176000 21.124000
2833 35 2 0.000000 40.611000 52.728000 21.330000
2834 35 2 0.000000 40.294000 51.664000 22.749000
2835 35 2 0.000000 35.965000 53.482000 22.854000
2836 35 2 0.000000 34.345000 52.196000 24.127000
2837 35 2 0.000000 33.585000 49.904000 24.833000
2838 35 2 0.000000 36.733000 49.606000 26.696000
2839 35 2 0.000000 37.195000 47.923000 28.382000
2840 35 2 0.000000 33.714000 44.738000 29.223000
2841 35 2 0.000000 34.824000 43.934000 28.089000
2842 35 2 0.000000 35.042000 43.738000 29.858000
2843 35 2 0.000000 37.946000 45.829000 28.816000
2844 35 2 0.000000 37.146000 44.661000 27.712000
2845 35 2 0.000000 37.388000 44.258000 29.451000
2846 35 2 0.000000 36.781000 46.884000 30.585000
2847 35 2 0.000000 35.961000 45.468000 31.226000
2848 35 2 0.000000 32.945000 46.679000 29.901000
2849 35 2 0.000000 33.261000 45.621000 31.349000
2850 35 2 0.000000 32.554000 47.262000 31.535000
2851 35 2 0.000000 34.952000 46.478000 33.133000
2852 35 2 0.000000 34.246000 48.127000 33.064000
2853 35 2 0.000000 36.000000 47.892000 32.746000
2854 35 2 0.000000 34.291000 48.637000 29.410000
2855 35 2 0.000000 34.096000 49.369000 31.012000
2856 35 2 0.000000 35.752000 49.061000 30.388000
2857 35 2 0.000000 33.521000 45.885000 27.306000
2858 35 2 0.000000 33.090000 47.578000 25.633000
2859 35 2 0.000000 37.019000 48.830000 24.177000
2860 35 2 0.000000 38.661000 50.082000 22.933000
2861 36 1 0.000000 73.154000 62.024000 69.777000
2862 36 1 0.000000 72.192000 61.017000 70.451000
2863 36 1 0.000000 72.873000 60.545000 71.758000
2864 36 1 0.000000 70.893000 61.772000 70.796000
2865 36 1 0.000000 71.974000 59.820000 69.449000
2866 36 1 0.000000 70.729000 58.863000 69.570000
2867 36 1 0.000000 70.897000 57.741000 68.517000
2868 36 1 0.000000 70.725000 58.165000 70.952000
2869 36 1 0.000000 69.400000 59.588000 69.251000
2870 36 1 0.000000 69.264000 60.313000 68.045000
2871 36 1 0.000000 68.076000 60.978000 67.731000
2872 36 1 0.000000 66.986000 60.936000 68.603000
2873 36 4 0.000000 65.769000 61.615000 68.251000
2874 36 1 0.000000 64.857000 62.189000 69.204000
2875 36 1 0.000000 65.309000 62.719000 70.420000
2876 36 1 0.000000 64.410000 63.299000 71.318000
2877 36 1 0.000000 63.032000 63.382000 71.020000
2878 36 1 0.000000 62.071000 64.026000 72.038000
2879 36 1 0.000000 60.571000 63.876000 71.654000
2880 36 1 0.000000 62.215000 63.255000 73.379000
2881 36 1 0.000000 62.424000 65.535000 72.318000
2882 36 1 0.000000 62.655000 66.574000 71.156000
2883 36 1 0.000000 61.525000 66.577000 70.112000
2884 36 1 0.000000 62.704000 67.979000 71.801000
2885 36 1 0.000000 64.004000 66.353000 70.435000
2886 36 1 0.000000 62.594000 62.862000 69.780000
2887 36 1 0.000000 63.498000 62.284000 68.886000
2888 36 1 0.000000 67.080000 60.169000 69.773000
2889 36 1 0.000000 68.265000 59.500000 70.091000
2890 36 2 0.000000 74.113000 61.530000 69.508000
2891 36 2 0.000000 73.382000 62.876000 70.454000
2892 36 2 0.000000 72.704000 62.440000 68.849000
2893 36 2 0.000000 73.183000 61.418000 72.373000
2894 36 2 0.000000 72.200000 59.942000 72.393000
2895 36 2 0.000000 73.782000 59.945000 71.538000
2896 36 2 0.000000 71.115000 62.659000 71.426000
2897 36 2 0.000000 70.194000 61.135000 71.372000
2898 36 2 0.000000 70.390000 62.133000 69.873000
2899 36 2 0.000000 72.893000 59.190000 69.483000
2900 36 2 0.000000 71.989000 60.225000 68.416000
2901 36 2 0.000000 71.005000 58.157000 67.493000
2902 36 2 0.000000 71.802000 57.131000 68.727000
2903 36 2 0.000000 70.015000 57.063000 68.520000
2904 36 2 0.000000 70.015000 57.309000 70.963000
2905 36 2 0.000000 71.733000 57.761000 71.192000
2906 36 2 0.000000 70.419000 58.854000 71.762000
2907 36 2 0.000000 70.074000 60.370000 67.331000
2908 36 2 0.000000 68.009000 61.535000 66.805000
2909 36 2 0.000000 65.535000 61.704000 67.236000
2910 36 2 0.000000 66.363000 62.707000 70.669000
2911 36 2 0.000000 64.806000 63.712000 72.235000
2912 36 2 0.000000 60.313000 64.321000 70.681000
2913 36 2 0.000000 60.290000 62.801000 71.602000
2914 36 2 0.000000 59.919000 64.355000 72.415000
2915 36 2 0.000000 63.225000 63.368000 73.823000
2916 36 2 0.000000 62.027000 62.169000 73.231000
2917 36 2 0.000000 61.489000 63.632000 74.133000
2918 36 2 0.000000 63.338000 65.565000 72.954000
2919 36 2 0.000000 61.621000 65.935000 72.979000
2920 36 2 0.000000 61.566000 65.666000 69.480000
2921 36 2 0.000000 60.533000 66.656000 70.607000
2922 36 2 0.000000 61.631000 67.443000 69.422000
2923 36 2 0.000000 61.741000 68.217000 72.305000
2924 36 2 0.000000 62.889000 68.767000 71.039000
2925 36 2 0.000000 63.516000 68.036000 72.558000
2926 36 2 0.000000 63.969000 65.482000 69.752000
2927 36 2 0.000000 64.258000 67.230000 69.799000
2928 36 2 0.000000 64.829000 66.213000 71.166000
2929 36 2 0.000000 61.558000 62.892000 69.481000
2930 36 2 0.000000 63.135000 61.897000 67.941000
2931 36 2 0.000000 66.229000 60.070000 70.434000
2932 36 2 0.000000 68.269000 58.918000 71.001000
2933 37 1 0.000000 21.245000 75.877000 51.580000
2934 37 1 0.000000 21.127000 74.855000 50.426000
2935 37 1 0.000000 20.924000 75.663000 49.122000
2936 37 1 0.000000 22.461000 74.085000 50.347000
2937 37 1 0.000000 19.887000 73.930000 50.730000
2938 37 1 0.000000 19.733000 72.513000 50.058000
2939 37 1 0.000000 18.357000 71.942000 50.480000
2940 37 1 0.000000 19.690000 72.657000 48.517000
2941 37 1 0.000000 20.808000 71.514000 50.547000
2942 37 1 0.000000 21.002000 71.309000 51.933000
2943 37 1 0.000000 21.965000 70.412000 52.402000
2944 37 1 0.000000 22.758000 69.688000 51.509000
2945 37 4 0.000000 23.732000 68.761000 52.016000
2946 37 1 0.000000 24.970000 68.444000 51.356000
2947 37 1 0.000000 25.646000 69.392000 50.576000
2948 37 1 0.000000 26.862000 69.073000 49.967000
2949 37 1 0.000000 27.450000 67.800000 50.134000
2950 37 1 0.000000 28.791000 67.485000 49.444000
2951 37 1 0.000000 29.214000 65.993000 49.567000
2952 37 1 0.000000 28.606000 67.720000 47.919000
2953 37 1 0.000000 29.950000 68.433000 49.934000
2954 37 1 0.000000 30.245000 68.680000 51.461000
2955 37 1 0.000000 30.375000 67.379000 52.272000
2956 37 1 0.000000 31.596000 69.428000 51.551000
2957 37 1 0.000000 29.177000 69.580000 52.125000
2958 37 1 0.000000 26.767000 66.860000 50.941000
2959 37 1 0.000000 25.551000 67.186000 51.548000
2960 37 1 0.000000 22.536000 69.831000 50.132000
2961 37 1 0.000000 21.573000 70.724000 49.656000
2962 37 2 0.000000 20.305000 76.464000 51.681000
2963 37 2 0.000000 22.080000 76.589000 51.403000
2964 37 2 0.000000 21.438000 75.362000 52.546000
2965 37 2 0.000000 21.716000 76.437000 49.016000
2966 37 2 0.000000 20.984000 75.032000 48.218000
2967 37 2 0.000000 19.941000 76.182000 49.125000
2968 37 2 0.000000 23.309000 74.791000 50.226000
2969 37 2 0.000000 22.484000 73.402000 49.476000
2970 37 2 0.000000 22.636000 73.505000 51.278000
2971 37 2 0.000000 18.971000 74.520000 50.497000
2972 37 2 0.000000 19.820000 73.790000 51.829000
2973 37 2 0.000000 18.260000 71.892000 51.585000
2974 37 2 0.000000 17.529000 72.579000 50.099000
2975 37 2 0.000000 18.217000 70.916000 50.077000
2976 37 2 0.000000 19.331000 71.718000 48.041000
2977 37 2 0.000000 18.992000 73.468000 48.216000
2978 37 2 0.000000 20.689000 72.875000 48.095000
2979 37 2 0.000000 20.409000 71.836000 52.666000
2980 37 2 0.000000 22.098000 70.287000 53.469000
2981 37 2 0.000000 23.531000 68.291000 52.928000
2982 37 2 0.000000 25.245000 70.391000 50.453000
2983 37 2 0.000000 27.357000 69.842000 49.391000
2984 37 2 0.000000 29.326000 65.645000 50.605000
2985 37 2 0.000000 28.458000 65.334000 49.085000
2986 37 2 0.000000 30.185000 65.815000 49.056000
2987 37 2 0.000000 28.399000 68.783000 47.679000
2988 37 2 0.000000 27.762000 67.111000 47.528000
2989 37 2 0.000000 29.526000 67.437000 47.361000
2990 37 2 0.000000 29.792000 69.437000 49.477000
2991 37 2 0.000000 30.888000 68.063000 49.459000
2992 37 2 0.000000 29.386000 66.896000 52.409000
2993 37 2 0.000000 31.080000 66.676000 51.777000
2994 37 2 0.000000 30.765000 67.590000 53.291000
2995 37 2 0.000000 32.418000 68.812000 51.124000
2996 37 2 0.000000 31.860000 69.659000 52.606000
2997 37 2 0.000000 31.553000 70.386000 50.990000
2998 37 2 0.000000 28.236000 69.029000 52.317000
2999 37 2 0.000000 29.529000 69.942000 53.116000
3000 37 2 0.000000 28.960000 70.470000 51.496000
3001 37 2 0.000000 27.155000 65.870000 51.119000
3002 37 2 0.000000 25.052000 66.448000 52.165000
3003 37 2 0.000000 23.094000 69.235000 49.421000
3004 37 2 0.000000 21.442000 70.778000 48.586000
3005 38 1 0.000000 22.210000 51.190000 29.570000
3006 38 1 0.000000 21.738000 52.261000 28.559000
3007 38 1 0.000000 22.956000 52.620000 27.676000
3008 38 1 0.000000 20.641000 51.624000 27.683000
3009 38 1 0.000000 21.236000 53.508000 29.383000
3010 38 1 0.000000 20.267000 54.576000 28.749000
3011 38 1 0.000000 20.082000 55.713000 29.784000
3012 38 1 0.000000 20.926000 55.223000 27.506000
3013 38 1 0.000000 18.863000 53.995000 28.460000
3014 38 1 0.000000 18.151000 53.328000 29.484000
3015 38 1 0.000000 16.882000 52.793000 29.250000
3016 38 1 0.000000 16.280000 52.910000 27.995000
3017 38 4 0.000000 14.967000 52.364000 27.784000
3018 38 1 0.000000 14.496000 51.849000 26.527000
3019 38 1 0.000000 15.368000 51.235000 25.617000
3020 38 1 0.000000 14.886000 50.715000 24.414000
3021 38 1 0.000000 13.512000 50.775000 24.091000
3022 38 1 0.000000 13.019000 50.192000 22.753000
3023 38 1 0.000000 11.523000 50.500000 22.458000
3024 38 1 0.000000 13.801000 50.899000 21.611000
3025 38 1 0.000000 13.301000 48.647000 22.636000
3026 38 1 0.000000 12.906000 47.632000 23.774000
3027 38 1 0.000000 11.443000 47.774000 24.232000
3028 38 1 0.000000 13.082000 46.207000 23.198000
3029 38 1 0.000000 13.831000 47.746000 25.007000
3030 38 1 0.000000 12.642000 51.378000 25.028000
3031 38 1 0.000000 13.130000 51.897000 26.230000
3032 38 1 0.000000 16.943000 53.623000 26.987000
3033 38 1 0.000000 18.212000 54.163000 27.214000
3034 38 2 0.000000 23.007000 51.598000 30.230000
3035 38 2 0.000000 22.617000 50.297000 29.048000
3036 38 2 0.000000 21.367000 50.853000 30.211000
3037 38 2 0.000000 23.409000 51.700000 27.243000
3038 38 2 0.000000 22.686000 53.263000 26.820000
3039 38 2 0.000000 23.740000 53.136000 28.270000
3040 38 2 0.000000 21.020000 50.698000 27.200000
3041 38 2 0.000000 20.325000 52.305000 26.869000
3042 38 2 0.000000 19.758000 51.346000 28.297000
3043 38 2 0.000000 22.140000 54.044000 29.752000
3044 38 2 0.000000 20.765000 53.139000 30.318000
3045 38 2 0.000000 19.698000 55.324000 30.750000
3046 38 2 0.000000 21.048000 56.225000 29.988000
3047 38 2 0.000000 19.361000 56.472000 29.410000
3048 38 2 0.000000 20.381000 56.142000 27.200000
3049 38 2 0.000000 21.975000 55.519000 27.726000
3050 38 2 0.000000 20.927000 54.539000 26.636000
3051 38 2 0.000000 18.567000 53.218000 30.475000
3052 38 2 0.000000 16.368000 52.278000 30.052000
3053 38 2 0.000000 14.314000 52.334000 28.600000
3054 38 2 0.000000 16.423000 51.137000 25.844000
3055 38 2 0.000000 15.591000 50.233000 23.751000
3056 38 2 0.000000 10.830000 50.116000 23.222000
3057 38 2 0.000000 11.358000 51.599000 22.395000
3058 38 2 0.000000 11.213000 50.060000 21.485000
3059 38 2 0.000000 14.887000 50.674000 21.642000
3060 38 2 0.000000 13.679000 52.002000 21.676000
3061 38 2 0.000000 13.432000 50.568000 20.614000
3062 38 2 0.000000 14.391000 48.507000 22.454000
3063 38 2 0.000000 12.822000 48.305000 21.690000
3064 38 2 0.000000 11.303000 48.699000 24.830000
3065 38 2 0.000000 10.756000 47.774000 23.359000
3066 38 2 0.000000 11.155000 46.927000 24.892000
3067 38 2 0.000000 12.408000 46.047000 22.327000
3068 38 2 0.000000 12.842000 45.432000 23.958000
3069 38 2 0.000000 14.129000 46.046000 22.862000
3070 38 2 0.000000 13.596000 48.640000 25.617000
3071 38 2 0.000000 13.698000 46.872000 25.681000
3072 38 2 0.000000 14.899000 47.780000 24.701000
3073 38 2 0.000000 11.580000 51.458000 24.854000
3074 38 2 0.000000 12.440000 52.349000 26.932000
3075 38 2 0.000000 16.472000 53.781000 26.025000
3076 38 2 0.000000 18.664000 54.710000 26.401000
3077 39 1 0.000000 63.371000 53.921000 60.906000
3078 39 1 0.000000 63.195000 54.925000 59.742000
3079 39 1 0.000000 63.990000 54.367000 58.538000
3080 39 1 0.000000 61.695000 54.970000 59.388000
3081 39 1 0.000000 63.769000 56.314000 60.218000
3082 39 1 0.000000 63.351000 57.661000 59.515000
3083 39 1 0.000000 64.188000 58.799000 60.148000
3084 39 1 0.000000 63.735000 57.621000 58.015000
3085 39 1 0.000000 61.862000 58.008000 59.753000
3086 39 1 0.000000 61.346000 58.036000 61.070000
3087 39 1 0.000000 60.006000 58.346000 61.314000
3088 39 1 0.000000 59.141000 58.643000 60.258000
3089 39 4 0.000000 57.770000 58.973000 60.536000
3090 39 1 0.000000 56.673000 58.692000 59.650000
3091 39 1 0.000000 56.683000 57.570000 58.810000
3092 39 1 0.000000 55.594000 57.298000 57.978000
3093 39 1 0.000000 54.453000 58.130000 57.974000
3094 39 1 0.000000 53.273000 57.799000 57.040000
